  ,// User name
24-5-2013,// Evaluation date
05Lprocessed,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
43.133,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
2296,0.146817,0.434956,1.279524,0.162962,0.481346,1.035452,0.316908,0.593825,0.916179,0.269181,0.378523,0.867211,0.260797,0.391856,0.499823,0.246982,0.306733,0.057273,0.499684,0.284331,1.286085,0.582755,0.311223,1.052907,0.590274,0.447680,0.904726,0.404002,0.271782,0.876514,0.471157,0.361043,0.497025,0.468437,0.283275,0.077095,
2297,0.148950,0.435166,1.279092,0.164887,0.482925,1.035271,0.316100,0.600272,0.916483,0.271406,0.380525,0.867156,0.261801,0.393447,0.499784,0.247346,0.306950,0.057335,0.504536,0.292077,1.285676,0.587025,0.322388,1.052710,0.592279,0.459609,0.904965,0.408666,0.277298,0.874972,0.475611,0.373151,0.497058,0.483097,0.313124,0.074122,
2298,0.151335,0.435274,1.278583,0.167157,0.484703,1.035088,0.315504,0.606828,0.916802,0.273852,0.382512,0.867151,0.262962,0.395242,0.499807,0.247698,0.307181,0.057435,0.509489,0.299887,1.285215,0.591293,0.333608,1.052477,0.594289,0.471425,0.905045,0.413546,0.283044,0.873302,0.480179,0.384455,0.496785,0.496099,0.342253,0.071927,
2299,0.154006,0.435317,1.278006,0.169758,0.486763,1.034925,0.315107,0.613460,0.917076,0.276600,0.384615,0.867157,0.264244,0.397301,0.499858,0.248018,0.307425,0.057570,0.514553,0.307716,1.284710,0.595607,0.344834,1.052227,0.596303,0.483105,0.905004,0.418680,0.289040,0.871548,0.484762,0.394872,0.496153,0.507388,0.369987,0.070358,
2300,0.157000,0.435345,1.277363,0.172669,0.489162,1.034790,0.314885,0.620126,0.917227,0.279689,0.386965,0.867132,0.265641,0.399648,0.499895,0.248300,0.307685,0.057727,0.519781,0.315552,1.284174,0.600089,0.356021,1.051992,0.598332,0.494633,0.904867,0.424107,0.295289,0.869744,0.489301,0.404401,0.495133,0.516932,0.395637,0.069216,
2301,0.160355,0.435423,1.276646,0.175862,0.491919,1.034672,0.314806,0.626782,0.917186,0.283106,0.389654,0.867037,0.267190,0.402262,0.499873,0.248557,0.307954,0.057878,0.525248,0.323417,1.283623,0.604915,0.367158,1.051812,0.600399,0.506003,0.904648,0.429866,0.301774,0.867918,0.493760,0.413120,0.493741,0.524726,0.418539,0.068277,
2302,0.164093,0.435624,1.275842,0.179296,0.495012,1.034543,0.314840,0.633393,0.916909,0.286819,0.392702,0.866839,0.268975,0.405083,0.499755,0.248816,0.308213,0.057994,0.531022,0.331366,1.283068,0.610234,0.378273,1.051722,0.602531,0.517226,0.904346,0.435982,0.308472,0.866110,0.498109,0.421169,0.492040,0.530811,0.438111,0.067314,
2303,0.168224,0.436017,1.274936,0.182922,0.498388,1.034358,0.314964,0.639926,0.916379,0.290817,0.396048,0.866517,0.271114,0.408038,0.499516,0.249098,0.308437,0.058050,0.537124,0.339460,1.282513,0.616085,0.389423,1.051720,0.604753,0.528330,0.903950,0.442462,0.315369,0.864376,0.502317,0.428709,0.490130,0.535277,0.453931,0.066142,
2304,0.172739,0.436659,1.273914,0.186689,0.501978,1.034076,0.315164,0.646353,0.915593,0.295138,0.399569,0.866067,0.273735,0.411099,0.499147,0.249421,0.308617,0.058048,0.543523,0.347742,1.281947,0.622346,0.400670,1.051770,0.607082,0.539361,0.903443,0.449286,0.322456,0.862793,0.506358,0.435874,0.488136,0.538274,0.465832,0.064663,
2305,0.177615,0.437592,1.272786,0.190568,0.505719,1.033674,0.315432,0.652640,0.914544,0.299860,0.403134,0.865504,0.276953,0.414326,0.498664,0.249783,0.308775,0.058035,0.550141,0.356223,1.281361,0.628774,0.412060,1.051807,0.609517,0.550366,0.902815,0.456403,0.329722,0.861450,0.510235,0.442748,0.486195,0.540004,0.473978,0.062907,
2306,0.182822,0.438838,1.271589,0.194563,0.509558,1.033168,0.315777,0.658756,0.913222,0.305059,0.406654,0.864875,0.280844,0.417903,0.498121,0.250178,0.308967,0.058117,0.556882,0.364889,1.280761,0.635096,0.423617,1.051785,0.612037,0.561385,0.902064,0.463740,0.337131,0.860430,0.513999,0.449361,0.484442,0.540725,0.478879,0.061018,
2307,0.188333,0.440406,1.270394,0.198706,0.513459,1.032614,0.316217,0.664680,0.911620,0.310771,0.410110,0.864257,0.285412,0.422107,0.497604,0.250600,0.309274,0.058458,0.563665,0.373701,1.280186,0.641108,0.435333,1.051712,0.614607,0.572429,0.901201,0.471212,0.344600,0.859798,0.517745,0.455710,0.482998,0.540745,0.481306,0.059210,
2308,0.194119,0.442299,1.269290,0.203049,0.517407,1.032092,0.316776,0.670417,0.909752,0.316966,0.413553,0.863743,0.290580,0.427245,0.497222,0.251067,0.309779,0.059256,0.570425,0.382610,1.279706,0.646716,0.447175,1.051656,0.617180,0.583481,0.900256,0.478740,0.352001,0.859577,0.521583,0.461776,0.481949,0.540398,0.482117,0.057682,
2309,0.200156,0.444515,1.268362,0.207634,0.521412,1.031688,0.317480,0.676006,0.907661,0.323551,0.417077,0.863419,0.296180,0.433560,0.497085,0.251652,0.310553,0.060695,0.577120,0.391559,1.279402,0.651908,0.459095,1.051715,0.619707,0.594499,0.899268,0.486258,0.359184,0.859737,0.525604,0.467515,0.481313,0.539994,0.482076,0.056553,
2310,0.206418,0.447051,1.267666,0.212476,0.525506,1.031464,0.318340,0.681510,0.905412,0.330395,0.420789,0.863340,0.301974,0.441139,0.497280,0.252506,0.311645,0.062896,0.583713,0.400488,1.279330,0.656693,0.471036,1.051969,0.622152,0.605427,0.898279,0.493717,0.366004,0.860199,0.529836,0.472843,0.481029,0.539755,0.481735,0.055833,
2311,0.212867,0.449898,1.267211,0.217551,0.529739,1.031442,0.319351,0.686995,0.903074,0.337345,0.424768,0.863520,0.307707,0.449876,0.497852,0.253877,0.313075,0.065867,0.590171,0.409339,1.279499,0.661061,0.482935,1.052444,0.624497,0.616216,0.897330,0.501074,0.372366,0.860848,0.534240,0.477634,0.480970,0.539776,0.481406,0.055439,
2312,0.219450,0.453041,1.266964,0.222798,0.534148,1.031604,0.320489,0.692501,0.900696,0.344255,0.429045,0.863939,0.313161,0.459468,0.498796,0.256083,0.314835,0.069484,0.596467,0.418058,1.279872,0.664979,0.494717,1.053100,0.626742,0.626820,0.896446,0.508286,0.378235,0.861562,0.538718,0.481762,0.480977,0.540024,0.481213,0.055246,
2313,0.226103,0.456458,1.266862,0.228137,0.538751,1.031899,0.321716,0.698036,0.898301,0.350991,0.433586,0.864558,0.318221,0.469458,0.500057,0.259440,0.316905,0.073503,0.602587,0.426613,1.280376,0.668435,0.506296,1.053857,0.628901,0.637205,0.895643,0.515298,0.383650,0.862238,0.543158,0.485173,0.480917,0.540394,0.481165,0.055138,
2314,0.232748,0.460123,1.266840,0.233487,0.543538,1.032266,0.322994,0.703582,0.895889,0.357452,0.438297,0.865339,0.322888,0.479297,0.501545,0.264170,0.319292,0.077593,0.608532,0.435001,1.280939,0.671476,0.517580,1.054632,0.630994,0.647340,0.894917,0.522039,0.388704,0.862816,0.547458,0.487945,0.480724,0.540776,0.481223,0.055045,
2315,0.239307,0.464013,1.266855,0.238787,0.548486,1.032660,0.324285,0.709113,0.893459,0.363570,0.443040,0.866261,0.327274,0.488416,0.503155,0.270307,0.322072,0.081375,0.614315,0.443252,1.281509,0.674232,0.528500,1.055370,0.633033,0.657190,0.894252,0.528438,0.393525,0.863287,0.551549,0.490279,0.480412,0.541102,0.481349,0.054953,
2316,0.245709,0.468111,1.266895,0.243994,0.553576,1.033065,0.325560,0.714611,0.891018,0.369320,0.447652,0.867326,0.331554,0.496297,0.504794,0.277664,0.325418,0.084474,0.619942,0.451421,1.282067,0.676886,0.539032,1.056063,0.635011,0.666717,0.893619,0.534446,0.398239,0.863689,0.555394,0.492437,0.480053,0.541359,0.481522,0.054887,
2317,0.251897,0.472402,1.266976,0.249081,0.558804,1.033501,0.326805,0.720063,0.888594,0.374713,0.451967,0.868552,0.335909,0.502543,0.506394,0.285862,0.329584,0.086565,0.625403,0.459572,1.282625,0.679619,0.549209,1.056745,0.636905,0.675883,0.892977,0.540045,0.402937,0.864084,0.558967,0.494639,0.479738,0.541573,0.481736,0.054889,
2318,0.257827,0.476868,1.267134,0.254029,0.564167,1.034007,0.328009,0.725458,0.886229,0.379783,0.455845,0.869953,0.340476,0.506931,0.507921,0.294438,0.334859,0.087426,0.630677,0.467757,1.283210,0.682561,0.559101,1.057466,0.638675,0.684656,0.892281,0.545250,0.407649,0.864528,0.562252,0.496997,0.479539,0.541780,0.481989,0.054989,
2319,0.263475,0.481480,1.267399,0.258816,0.569653,1.034617,0.329168,0.730780,0.883973,0.384568,0.459186,0.871525,0.345312,0.509441,0.509371,0.302962,0.341482,0.086991,0.635734,0.476006,1.283839,0.685760,0.568774,1.058256,0.640285,0.693017,0.891483,0.550094,0.412338,0.865058,0.565235,0.499488,0.479488,0.542008,0.482270,0.055197,
2320,0.268826,0.486192,1.267786,0.263418,0.575216,1.035344,0.330272,0.736007,0.881872,0.389095,0.461952,0.873230,0.350382,0.510258,0.510753,0.311138,0.349557,0.085385,0.640551,0.484320,1.284501,0.689177,0.578261,1.059098,0.641716,0.700967,0.890545,0.554610,0.416916,0.865678,0.567921,0.501977,0.479574,0.542262,0.482560,0.055498,
2321,0.273880,0.490950,1.268286,0.267805,0.580788,1.036175,0.331308,0.741112,0.879967,0.393369,0.464165,0.874999,0.355571,0.509728,0.512071,0.318832,0.358986,0.082906,0.645106,0.492673,1.285155,0.692705,0.587550,1.059925,0.642979,0.708517,0.889438,0.558824,0.421273,0.866370,0.570330,0.504273,0.479759,0.542535,0.482834,0.055865,
2322,0.278639,0.495700,1.268874,0.271950,0.586295,1.037074,0.332263,0.746073,0.878281,0.397374,0.465894,0.876747,0.360718,0.508290,0.513317,0.326048,0.369456,0.079960,0.649384,0.501022,1.285733,0.696197,0.596602,1.060635,0.644103,0.715692,0.888154,0.562759,0.425309,0.867102,0.572507,0.506193,0.479995,0.542811,0.483073,0.056261,
2323,0.283114,0.500402,1.269518,0.275832,0.591676,1.038002,0.333129,0.750875,0.876819,0.401086,0.467234,0.878382,0.365649,0.506375,0.514467,0.332857,0.380487,0.076955,0.653366,0.509307,1.286163,0.699498,0.605368,1.061129,0.645124,0.722519,0.886699,0.566440,0.428964,0.867842,0.574503,0.507621,0.480238,0.543074,0.483272,0.056654,
2324,0.287316,0.505034,1.270186,0.279435,0.596911,1.038928,0.333910,0.755510,0.875564,0.404487,0.468291,0.879830,0.370213,0.504332,0.515483,0.339335,0.391521,0.074209,0.657041,0.517460,1.286388,0.702494,0.613810,1.061340,0.646070,0.729024,0.885098,0.569894,0.432228,0.868559,0.576371,0.508538,0.480456,0.543315,0.483436,0.057022,
2325,0.291257,0.509592,1.270853,0.282755,0.602010,1.039834,0.334621,0.759977,0.874474,0.407579,0.469171,0.881040,0.374301,0.502376,0.516332,0.345517,0.402035,0.071901,0.660415,0.525405,1.286384,0.705148,0.621902,1.061254,0.646951,0.735232,0.883392,0.573154,0.435148,0.869232,0.578152,0.509021,0.480636,0.543532,0.483574,0.057356,
2326,0.294952,0.514078,1.271500,0.285800,0.607005,1.040709,0.335284,0.764276,0.873492,0.410386,0.469966,0.881991,0.377862,0.500595,0.516990,0.351382,0.411621,0.070081,0.663515,0.533065,1.286160,0.707510,0.629631,1.060914,0.647770,0.741167,0.881631,0.576249,0.437814,0.869848,0.579867,0.509219,0.480776,0.543730,0.483699,0.057657,
2327,0.298411,0.518501,1.272106,0.288596,0.611923,1.041543,0.335920,0.768410,0.872545,0.412954,0.470750,0.882685,0.380904,0.498985,0.517449,0.356865,0.420021,0.068703,0.666388,0.540374,1.285759,0.709686,0.636987,1.060399,0.648527,0.746852,0.879872,0.579203,0.440329,0.870400,0.581517,0.509304,0.480880,0.543911,0.483819,0.057930,
2328,0.301650,0.522862,1.272644,0.291190,0.616770,1.042307,0.336547,0.772386,0.871557,0.415329,0.471572,0.883140,0.383483,0.497497,0.517715,0.361869,0.427108,0.067683,0.669086,0.547283,1.285240,0.711798,0.643967,1.059798,0.649227,0.752303,0.878165,0.582026,0.442779,0.870887,0.583089,0.509438,0.480958,0.544075,0.483940,0.058180,
2329,0.304680,0.527159,1.273082,0.293640,0.621532,1.042961,0.337173,0.776213,0.870458,0.417551,0.472443,0.883386,0.385688,0.496079,0.517807,0.366290,0.432851,0.066933,0.671645,0.553770,1.284660,0.713924,0.650568,1.059185,0.649875,0.757536,0.876551,0.584721,0.445207,0.871308,0.584558,0.509736,0.481020,0.544215,0.484064,0.058409,
2330,0.307513,0.531379,1.273384,0.296006,0.626180,1.043462,0.337799,0.779901,0.869197,0.419646,0.473343,0.883451,0.387615,0.494692,0.517746,0.370042,0.437271,0.066379,0.674079,0.559831,1.284064,0.716074,0.656788,1.058605,0.650476,0.762559,0.875050,0.587281,0.447611,0.871666,0.585902,0.510264,0.481075,0.544324,0.484193,0.058618,
2331,0.310156,0.535506,1.273522,0.298330,0.630690,1.043775,0.338424,0.783455,0.867746,0.421618,0.474226,0.883363,0.389351,0.493307,0.517553,0.373080,0.440422,0.065963,0.676375,0.565480,1.283480,0.718201,0.662632,1.058074,0.651025,0.767380,0.873667,0.589696,0.449956,0.871966,0.587106,0.511028,0.481131,0.544397,0.484327,0.058806,
2332,0.312613,0.539520,1.273485,0.300627,0.635047,1.043889,0.339042,0.786871,0.866108,0.423466,0.475047,0.883145,0.390950,0.491905,0.517248,0.375417,0.442406,0.065640,0.678509,0.570742,1.282916,0.720235,0.668116,1.057586,0.651521,0.772006,0.872387,0.591957,0.452199,0.872219,0.588172,0.511986,0.481194,0.544441,0.484464,0.058976,
2333,0.314882,0.543407,1.273287,0.302883,0.639241,1.043819,0.339651,0.790131,0.864310,0.425182,0.475782,0.882821,0.392432,0.490475,0.516852,0.377119,0.443386,0.065373,0.680463,0.575652,1.282364,0.722121,0.673274,1.057130,0.651967,0.776446,0.871181,0.594059,0.454316,0.872439,0.589119,0.513067,0.481270,0.544468,0.484602,0.059134,
2334,0.316955,0.547155,1.272956,0.305060,0.643259,1.043595,0.340253,0.793204,0.862399,0.426762,0.476438,0.882417,0.393787,0.489033,0.516390,0.378295,0.443593,0.065133,0.682226,0.580259,1.281813,0.723842,0.678149,1.056687,0.652375,0.780707,0.870011,0.596002,0.456303,0.872645,0.589978,0.514181,0.481361,0.544496,0.484733,0.059285,
2335,0.318827,0.550759,1.272531,0.307112,0.647086,1.043255,0.340854,0.796050,0.860428,0.428209,0.477051,0.881956,0.394992,0.487625,0.515887,0.379077,0.443302,0.064896,0.683801,0.584617,1.281243,0.725406,0.682784,1.056236,0.652765,0.784789,0.868832,0.597790,0.458178,0.872849,0.590780,0.515239,0.481462,0.544534,0.484850,0.059432,
2336,0.320492,0.554209,1.272047,0.308988,0.650697,1.042828,0.341458,0.798629,0.858449,0.429530,0.477660,0.881461,0.396031,0.486331,0.515368,0.379590,0.442785,0.064647,0.685191,0.588782,1.280638,0.726816,0.687213,1.055750,0.653150,0.788686,0.867596,0.599433,0.459962,0.873053,0.591551,0.516163,0.481558,0.544580,0.484945,0.059568,
2337,0.321949,0.557494,1.271526,0.310642,0.654062,1.042331,0.342061,0.800918,0.856506,0.430734,0.478286,0.880946,0.396902,0.485237,0.514847,0.379935,0.442258,0.064379,0.686390,0.592803,1.279982,0.728056,0.691452,1.055197,0.653534,0.792377,0.866262,0.600940,0.461661,0.873246,0.592298,0.516894,0.481630,0.544619,0.485015,0.059682,
2338,0.323196,0.560600,1.270971,0.312037,0.657160,1.041765,0.342646,0.802920,0.854637,0.431839,0.478924,0.880418,0.397628,0.484409,0.514329,0.380181,0.441851,0.064090,0.687387,0.596714,1.279263,0.729086,0.695500,1.054544,0.653907,0.795830,0.864799,0.602321,0.463263,0.873408,0.593010,0.517398,0.481654,0.544630,0.485054,0.059762,
2339,0.324237,0.563521,1.270381,0.313150,0.659982,1.041130,0.343184,0.804673,0.852869,0.432862,0.479552,0.879882,0.398245,0.483866,0.513816,0.380369,0.441607,0.063785,0.688167,0.600528,1.278472,0.729869,0.699338,1.053764,0.654251,0.799007,0.863197,0.603585,0.464742,0.873517,0.593667,0.517662,0.481612,0.544595,0.485060,0.059795,
2340,0.325075,0.566261,1.269751,0.313986,0.662546,1.040427,0.343647,0.806238,0.851218,0.433820,0.480150,0.879345,0.398795,0.483579,0.513307,0.380520,0.441507,0.063469,0.688731,0.604233,1.277609,0.730395,0.702931,1.052845,0.654551,0.801870,0.861473,0.604738,0.466067,0.873560,0.594249,0.517698,0.481497,0.544509,0.485029,0.059775,
2341,0.325725,0.568848,1.269090,0.314580,0.664882,1.039663,0.344014,0.807685,0.849683,0.434725,0.480718,0.878814,0.399316,0.483480,0.512808,0.380651,0.441499,0.063152,0.689101,0.607796,1.276683,0.730699,0.706234,1.051793,0.654799,0.804391,0.859680,0.605783,0.467217,0.873536,0.594743,0.517534,0.481318,0.544379,0.484965,0.059705,
2342,0.326211,0.571322,1.268409,0.315000,0.667031,1.038849,0.344283,0.809073,0.848246,0.435582,0.481274,0.878296,0.399827,0.483487,0.512320,0.380782,0.441530,0.062839,0.689325,0.611165,1.275723,0.730862,0.709197,1.050644,0.655004,0.806561,0.857904,0.606719,0.468190,0.873463,0.595159,0.517216,0.481096,0.544223,0.484872,0.059596,
2343,0.326565,0.573731,1.267728,0.315323,0.669024,1.037997,0.344476,0.810432,0.846879,0.436384,0.481842,0.877800,0.400331,0.483522,0.511850,0.380930,0.441554,0.062541,0.689468,0.614272,1.274774,0.730990,0.711776,1.049463,0.655192,0.808389,0.856261,0.607550,0.469011,0.873367,0.595518,0.516800,0.480862,0.544066,0.484764,0.059468,
2344,0.326821,0.576107,1.267064,0.315610,0.670881,1.037117,0.344627,0.811756,0.845556,0.437113,0.482444,0.877329,0.400809,0.483529,0.511402,0.381103,0.441545,0.062267,0.689588,0.617051,1.273899,0.731174,0.713942,1.048335,0.655390,0.809909,0.854868,0.608276,0.469723,0.873280,0.595850,0.516355,0.480648,0.543929,0.484657,0.059341,
2345,0.327004,0.578459,1.266433,0.315887,0.672610,1.036225,0.344770,0.813019,0.844275,0.437750,0.483093,0.876894,0.401235,0.483484,0.510987,0.381297,0.441497,0.062028,0.689726,0.619450,1.273166,0.731465,0.715695,1.047355,0.655622,0.811172,0.853825,0.608901,0.470381,0.873227,0.596177,0.515947,0.480480,0.543830,0.484562,0.059237,
2346,0.327127,0.580759,1.265850,0.316136,0.674215,1.035353,0.344930,0.814184,0.843061,0.438275,0.483800,0.876510,0.401584,0.483399,0.510620,0.381496,0.441420,0.061837,0.689887,0.621444,1.272635,0.731846,0.717076,1.046603,0.655898,0.812239,0.853174,0.609425,0.471036,0.873223,0.596504,0.515625,0.480370,0.543775,0.484485,0.059167,
2347,0.327189,0.582946,1.265335,0.316316,0.675695,1.034547,0.345112,0.815218,0.841960,0.438684,0.484578,0.876194,0.401844,0.483317,0.510321,0.381674,0.441339,0.061701,0.690044,0.623054,1.272337,0.732246,0.718163,1.046131,0.656200,0.813173,0.852893,0.609846,0.471722,0.873266,0.596814,0.515409,0.480315,0.543757,0.484425,0.059135,
2348,0.327181,0.584939,1.264908,0.316389,0.677039,1.033856,0.345304,0.816104,0.841029,0.438981,0.485439,0.875961,0.402013,0.483307,0.510104,0.381800,0.441280,0.061622,0.690151,0.624339,1.272272,0.732568,0.719054,1.045940,0.656497,0.814023,0.852896,0.610164,0.472449,0.873346,0.597073,0.515286,0.480303,0.543761,0.484372,0.059131,
2349,0.327094,0.586655,1.264581,0.316352,0.678220,1.033314,0.345497,0.816844,0.840306,0.439181,0.486384,0.875810,0.402099,0.483444,0.509971,0.381843,0.441260,0.061592,0.690167,0.625382,1.272400,0.732734,0.719840,1.045989,0.656745,0.814819,0.853056,0.610380,0.473207,0.873444,0.597242,0.515220,0.480314,0.543765,0.484314,0.059142,
2350,0.326933,0.588032,1.264353,0.316247,0.679191,1.032924,0.345682,0.817449,0.839802,0.439302,0.487392,0.875727,0.402112,0.483788,0.509905,0.381784,0.441280,0.061592,0.690069,0.626265,1.272660,0.732716,0.720574,1.046202,0.656905,0.815562,0.853251,0.610497,0.473973,0.873542,0.597293,0.515170,0.480328,0.543753,0.484238,0.059152,
2351,0.326708,0.589053,1.264207,0.316146,0.679911,1.032654,0.345868,0.817939,0.839484,0.439357,0.488422,0.875678,0.402058,0.484369,0.509872,0.381620,0.441328,0.061596,0.689862,0.627039,1.272982,0.732539,0.721257,1.046492,0.656959,0.816226,0.853392,0.610521,0.474722,0.873629,0.597214,0.515100,0.480333,0.543718,0.484134,0.059149,
2352,0.326440,0.589747,1.264106,0.316123,0.680366,1.032448,0.346067,0.818329,0.839290,0.439351,0.489428,0.875623,0.401943,0.485171,0.509830,0.381371,0.441389,0.061572,0.689574,0.627715,1.273306,0.732263,0.721846,1.046782,0.656909,0.816775,0.853441,0.610462,0.475443,0.873696,0.597015,0.514983,0.480320,0.543661,0.483998,0.059122,
2353,0.326141,0.590179,1.264009,0.316216,0.680582,1.032250,0.346294,0.818625,0.839142,0.439278,0.490380,0.875521,0.401776,0.486137,0.509738,0.381080,0.441445,0.061494,0.689235,0.628264,1.273590,0.731939,0.722278,1.047021,0.656779,0.817170,0.853402,0.610327,0.476137,0.873739,0.596726,0.514798,0.480281,0.543593,0.483829,0.059063,
2354,0.325812,0.590428,1.263884,0.316404,0.680619,1.032020,0.346551,0.818818,0.838978,0.439128,0.491280,0.875342,0.401573,0.487185,0.509562,0.380806,0.441487,0.061340,0.688864,0.628642,1.273812,0.731578,0.722500,1.047180,0.656591,0.817384,0.853300,0.610122,0.476822,0.873758,0.596385,0.514531,0.480212,0.543525,0.483626,0.058964,
2355,0.325440,0.590563,1.263720,0.316611,0.680540,1.031750,0.346819,0.818880,0.838765,0.438896,0.492163,0.875070,0.401358,0.488231,0.509287,0.380607,0.441508,0.061103,0.688464,0.628816,1.273974,0.731140,0.722488,1.047257,0.656363,0.817406,0.853163,0.609849,0.477517,0.873748,0.596024,0.514167,0.480106,0.543462,0.483395,0.058819,
2356,0.324998,0.590616,1.263529,0.316733,0.680379,1.031456,0.347058,0.818775,0.838505,0.438582,0.493087,0.874704,0.401158,0.489210,0.508909,0.380524,0.441505,0.060786,0.688021,0.628770,1.274092,0.730567,0.722251,1.047272,0.656102,0.817236,0.853013,0.609504,0.478237,0.873708,0.595663,0.513706,0.479958,0.543409,0.483138,0.058627,
2357,0.324460,0.590580,1.263344,0.316679,0.680115,1.031166,0.347207,0.818469,0.838235,0.438196,0.494103,0.874260,0.400996,0.490087,0.508444,0.380569,0.441476,0.060406,0.687519,0.628510,1.274202,0.729807,0.721823,1.047265,0.655819,0.816886,0.852865,0.609083,0.478983,0.873633,0.595308,0.513155,0.479766,0.543364,0.482861,0.058386,
2358,0.323809,0.590410,1.263206,0.316408,0.679666,1.030909,0.347191,0.817946,0.838010,0.437750,0.495241,0.873762,0.400876,0.490859,0.507916,0.380721,0.441420,0.059986,0.686952,0.628043,1.274353,0.728852,0.721254,1.047301,0.655547,0.816381,0.852736,0.608581,0.479747,0.873524,0.594946,0.512534,0.479534,0.543323,0.482571,0.058103,
