  ,// User name
28-5-2013,// Evaluation date
03Lprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
43.717,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
1116,0.422759,0.512998,1.303554,0.392810,0.590616,1.083181,0.553330,0.593987,0.945925,0.386059,0.396431,0.866581,0.393530,0.458126,0.430103,0.391185,0.481838,0.039052,0.420229,0.098345,1.293798,0.441649,0.035702,1.105615,0.609904,0.073027,0.956899,0.412011,0.238299,0.852741,0.414437,0.200515,0.468036,0.419865,0.205708,0.048675,
1117,0.426783,0.514370,1.302994,0.398974,0.591096,1.082029,0.559016,0.592530,0.943695,0.389157,0.397736,0.866593,0.394702,0.459083,0.430037,0.391358,0.481728,0.038940,0.419752,0.099901,1.293617,0.441249,0.037249,1.105446,0.609016,0.070509,0.954466,0.411280,0.239569,0.852631,0.415507,0.201469,0.467974,0.419725,0.205809,0.048732,
1118,0.430838,0.515786,1.302441,0.405200,0.591651,1.080916,0.564730,0.591330,0.941501,0.391650,0.399134,0.866634,0.396143,0.460184,0.430024,0.391504,0.481698,0.038898,0.419799,0.101568,1.293363,0.441457,0.038933,1.105205,0.608568,0.068264,0.951863,0.410128,0.241031,0.852479,0.416317,0.202551,0.467885,0.419425,0.205914,0.048804,
1119,0.434911,0.517232,1.301854,0.411464,0.592228,1.079791,0.570466,0.590354,0.939280,0.393499,0.400578,0.866638,0.397774,0.461356,0.429987,0.391644,0.481705,0.038893,0.420380,0.103321,1.293007,0.442284,0.040710,1.104869,0.608567,0.066292,0.949085,0.408576,0.242622,0.852279,0.416839,0.203689,0.467771,0.418937,0.206011,0.048895,
1120,0.438987,0.518691,1.301204,0.417726,0.592769,1.078614,0.576194,0.589561,0.936965,0.394722,0.402035,0.866569,0.399497,0.462549,0.429887,0.391795,0.481712,0.038905,0.421486,0.105142,1.292534,0.443712,0.042555,1.104426,0.608984,0.064586,0.946120,0.406703,0.244271,0.852036,0.417089,0.204796,0.467634,0.418258,0.206092,0.049008,
1121,0.443053,0.520137,1.300466,0.423937,0.593226,1.077355,0.581866,0.588905,0.934489,0.395394,0.403488,0.866416,0.401226,0.463739,0.429711,0.391960,0.481697,0.038917,0.423090,0.107013,1.291937,0.445702,0.044455,1.103865,0.609761,0.063132,0.942942,0.404646,0.245914,0.851762,0.417122,0.205787,0.467490,0.417425,0.206149,0.049144,
1122,0.447101,0.521542,1.299611,0.430051,0.593572,1.075988,0.587427,0.588346,0.931790,0.395624,0.404929,0.866182,0.402911,0.464927,0.429464,0.392138,0.481653,0.038919,0.425152,0.108914,1.291205,0.448202,0.046410,1.103169,0.610822,0.061905,0.939506,0.402582,0.247500,0.851474,0.417024,0.206588,0.467353,0.416508,0.206179,0.049296,
1123,0.451125,0.522881,1.298608,0.436040,0.593804,1.074491,0.592827,0.587856,0.928812,0.395524,0.406364,0.865872,0.404550,0.466132,0.429155,0.392322,0.481585,0.038901,0.427627,0.110818,1.290318,0.451152,0.048415,1.102307,0.612093,0.060871,0.935755,0.400695,0.248995,0.851183,0.416922,0.207150,0.467235,0.415600,0.206177,0.049448,
1124,0.455128,0.524131,1.297428,0.441903,0.593937,1.072844,0.598029,0.587415,0.925508,0.395183,0.407797,0.865486,0.406184,0.467385,0.428790,0.392510,0.481508,0.038863,0.430473,0.112691,1.289240,0.454495,0.050463,1.101234,0.613511,0.059995,0.931627,0.399145,0.250382,0.850888,0.416989,0.207446,0.467131,0.414807,0.206139,0.049577,
1125,0.459123,0.525276,1.296036,0.447660,0.593993,1.071019,0.603018,0.587003,0.921838,0.394657,0.409236,0.865014,0.407898,0.468728,0.428366,0.392700,0.481440,0.038811,0.433654,0.114493,1.287916,0.458186,0.052538,1.099886,0.615041,0.059243,0.927060,0.398032,0.251647,0.850562,0.417444,0.207468,0.467023,0.414229,0.206060,0.049656,
1126,0.463135,0.526303,1.294388,0.453355,0.593981,1.068978,0.607797,0.586594,0.917754,0.393973,0.410683,0.864434,0.409812,0.470207,0.427878,0.392896,0.481404,0.038756,0.437145,0.116186,1.286276,0.462191,0.054612,1.098188,0.616673,0.058596,0.922002,0.397382,0.252773,0.850165,0.418522,0.207213,0.466879,0.413949,0.205937,0.049660,
1127,0.467200,0.527195,1.292425,0.459038,0.593892,1.066658,0.612383,0.586152,0.913201,0.393141,0.412130,0.863714,0.412070,0.471868,0.427310,0.393101,0.481420,0.038714,0.440932,0.117738,1.284236,0.466489,0.056656,1.096057,0.618425,0.058047,0.916415,0.397146,0.253743,0.849646,0.420427,0.206678,0.466665,0.414009,0.205777,0.049578,
1128,0.471356,0.527932,1.290067,0.464758,0.593701,1.063976,0.616801,0.585643,0.908108,0.392157,0.413564,0.862813,0.414821,0.473747,0.426648,0.393322,0.481501,0.038697,0.445007,0.119127,1.281710,0.471067,0.058643,1.093406,0.620333,0.057605,0.910270,0.397214,0.254540,0.848962,0.423271,0.205852,0.466364,0.414404,0.205587,0.049410,
1129,0.475642,0.528487,1.287218,0.470552,0.593370,1.060833,0.621077,0.585043,0.902401,0.390994,0.414969,0.861685,0.418196,0.475867,0.425879,0.393566,0.481652,0.038716,0.449358,0.120347,1.278611,0.475913,0.060561,1.090155,0.622438,0.057288,0.903551,0.397440,0.255157,0.848085,0.427042,0.204724,0.465971,0.415071,0.205375,0.049174,
1130,0.480084,0.528840,1.283785,0.476443,0.592867,1.057129,0.625235,0.584349,0.896015,0.389600,0.416336,0.860290,0.422268,0.478226,0.425000,0.393843,0.481867,0.038776,0.453967,0.121408,1.274868,0.481007,0.062409,1.086233,0.624776,0.057110,0.896244,0.397661,0.255605,0.846997,0.431609,0.203282,0.465499,0.415905,0.205140,0.048896,
1131,0.484702,0.528984,1.279686,0.482438,0.592177,1.052778,0.629296,0.583583,0.888901,0.387886,0.417666,0.858599,0.427010,0.480795,0.424019,0.394161,0.482132,0.038881,0.458806,0.122333,1.270426,0.486313,0.064204,1.081588,0.627361,0.057078,0.888337,0.397715,0.255913,0.845685,0.436763,0.201517,0.464966,0.416791,0.204873,0.048603,
1132,0.489503,0.528931,1.274863,0.488534,0.591312,1.047721,0.633277,0.582792,0.881034,0.385747,0.418965,0.856597,0.432263,0.483513,0.422955,0.394522,0.482428,0.039021,0.463837,0.123152,1.265248,0.491782,0.065972,1.076184,0.630181,0.057187,0.879817,0.397447,0.256127,0.844128,0.442269,0.199427,0.464382,0.417631,0.204559,0.048317,
1133,0.494484,0.528709,1.269284,0.494721,0.590311,1.041927,0.637200,0.582035,0.872412,0.383091,0.420241,0.854278,0.437757,0.486299,0.421816,0.394917,0.482729,0.039178,0.469026,0.123899,1.259312,0.497357,0.067738,1.070000,0.633200,0.057424,0.870663,0.396721,0.256304,0.842291,0.447908,0.197028,0.463745,0.418366,0.204188,0.048049,
1134,0.499635,0.528360,1.262940,0.500988,0.589229,1.035390,0.641095,0.581369,0.863057,0.379867,0.421496,0.851644,0.443184,0.489072,0.420598,0.395323,0.483011,0.039326,0.474348,0.124612,1.252605,0.502995,0.069523,1.063026,0.636370,0.057768,0.860856,0.395422,0.256498,0.840130,0.453484,0.194369,0.463037,0.418983,0.203762,0.047800,
1135,0.504938,0.527924,1.255835,0.507312,0.588130,1.028117,0.644994,0.580831,0.853007,0.376094,0.422731,0.848695,0.448297,0.491781,0.419283,0.395711,0.483250,0.039435,0.479790,0.125326,1.245119,0.508679,0.071338,1.055261,0.639650,0.058193,0.850380,0.393456,0.256758,0.837599,0.458814,0.191536,0.462226,0.419505,0.203304,0.047558,
1136,0.510368,0.527439,1.247982,0.513667,0.587069,1.020124,0.648926,0.580429,0.842305,0.371856,0.423944,0.845433,0.452999,0.494416,0.417852,0.396054,0.483432,0.039489,0.485339,0.126078,1.236849,0.514419,0.073183,1.046712,0.643012,0.058668,0.839235,0.390750,0.257121,0.834653,0.463722,0.188650,0.461266,0.419972,0.202849,0.047307,
1137,0.515888,0.526942,1.239393,0.520021,0.586095,1.011424,0.652908,0.580148,0.830989,0.367292,0.425133,0.841857,0.457357,0.497006,0.416301,0.396331,0.483555,0.039483,0.490976,0.126903,1.227797,0.520237,0.075051,1.037400,0.646444,0.059156,0.827442,0.387235,0.257618,0.831239,0.468052,0.185837,0.460096,0.420426,0.202437,0.047029,
1138,0.521455,0.526467,1.230077,0.526351,0.585247,1.002027,0.656946,0.579969,0.819083,0.362555,0.426301,0.837967,0.461546,0.499592,0.414641,0.396534,0.483631,0.039418,0.496658,0.127824,1.217983,0.526141,0.076926,1.027364,0.649947,0.059628,0.815051,0.382850,0.258276,0.827292,0.471707,0.183192,0.458648,0.420897,0.202099,0.046706,
1139,0.527013,0.526041,1.220042,0.532648,0.584556,0.991941,0.661036,0.579887,0.806599,0.357792,0.427448,0.833759,0.465760,0.502194,0.412890,0.396661,0.483673,0.039300,0.502315,0.128845,1.207454,0.532116,0.078792,1.016660,0.653522,0.060070,0.802141,0.377563,0.259107,0.822732,0.474683,0.180755,0.456864,0.421398,0.201847,0.046330,
1140,0.532499,0.525681,1.209300,0.538914,0.584038,0.981179,0.665161,0.579920,0.793548,0.353107,0.428572,0.829229,0.470142,0.504806,0.411059,0.396722,0.483695,0.039131,0.507861,0.129946,1.196283,0.538117,0.080633,1.005368,0.657158,0.060484,0.788802,0.371425,0.260087,0.817492,0.477100,0.178508,0.454713,0.421930,0.201678,0.045897,
1141,0.537853,0.525387,1.197880,0.545152,0.583682,0.969770,0.669288,0.580101,0.779953,0.348562,0.429667,0.824372,0.474756,0.507394,0.409150,0.396736,0.483699,0.038919,0.513211,0.131090,1.184563,0.544083,0.082438,0.993578,0.660829,0.060891,0.775121,0.364620,0.261138,0.811559,0.479190,0.176408,0.452219,0.422486,0.201576,0.045403,
1142,0.543023,0.525142,1.185837,0.551356,0.583448,0.957766,0.673364,0.580452,0.765853,0.344176,0.430727,0.819182,0.479603,0.509923,0.407159,0.396725,0.483689,0.038677,0.518296,0.132231,1.172395,0.549946,0.084197,0.981380,0.664484,0.061312,0.761169,0.357482,0.262144,0.805008,0.481254,0.174422,0.449458,0.423055,0.201528,0.044844,
1143,0.547977,0.524916,1.173253,0.557497,0.583274,0.945241,0.677317,0.580969,0.751311,0.339946,0.431752,0.813661,0.484652,0.512364,0.405082,0.396717,0.483669,0.038419,0.523073,0.133333,1.159866,0.555637,0.085909,0.968853,0.668056,0.061767,0.746996,0.350436,0.262994,0.798004,0.483585,0.172553,0.446546,0.423625,0.201523,0.044215,
1144,0.552703,0.524681,1.160224,0.563526,0.583090,0.932282,0.681077,0.581610,0.736407,0.335873,0.432742,0.807818,0.489859,0.514702,0.402915,0.396735,0.483649,0.038159,0.527530,0.134379,1.147049,0.561097,0.087576,0.956056,0.671475,0.062256,0.732633,0.343889,0.263629,0.790752,0.486392,0.170834,0.443602,0.424186,0.201558,0.043516,
1145,0.557207,0.524420,1.146846,0.569380,0.582843,0.918976,0.684588,0.582309,0.721234,0.331966,0.433698,0.801677,0.495174,0.516926,0.400663,0.396795,0.483636,0.037900,0.531677,0.135371,1.133997,0.566285,0.089213,0.943033,0.674680,0.062764,0.718101,0.338091,0.264059,0.783431,0.489745,0.169301,0.440717,0.424728,0.201630,0.042755,
1146,0.561504,0.524130,1.133205,0.574991,0.582516,0.905400,0.687822,0.582991,0.705887,0.328242,0.434617,0.795277,0.500541,0.519026,0.398334,0.396898,0.483631,0.037641,0.535551,0.136329,1.120747,0.571177,0.090837,0.929811,0.677625,0.063265,0.703413,0.333085,0.264333,0.776143,0.493586,0.167966,0.437936,0.425248,0.201737,0.041951,
1147,0.565608,0.523825,1.119369,0.580295,0.582125,0.891616,0.690774,0.583594,0.690453,0.324697,0.435492,0.788667,0.505904,0.520982,0.395945,0.397035,0.483632,0.037380,0.539200,0.137274,1.107323,0.575773,0.092464,0.916404,0.680290,0.063741,0.688577,0.328741,0.264510,0.768911,0.497763,0.166816,0.435267,0.425737,0.201875,0.041132,
1148,0.569527,0.523517,1.105387,0.585248,0.581706,0.877675,0.693469,0.584077,0.675012,0.321305,0.436312,0.781902,0.511211,0.522775,0.393527,0.397187,0.483629,0.037126,0.542683,0.138219,1.093739,0.580090,0.094099,0.902821,0.682684,0.064185,0.673608,0.324859,0.264628,0.761713,0.502096,0.165812,0.432694,0.426176,0.202040,0.040326,
1149,0.573260,0.523216,1.091293,0.589825,0.581301,0.863615,0.695957,0.584425,0.659627,0.318016,0.437062,0.775033,0.516409,0.524391,0.391119,0.397336,0.483614,0.036890,0.546055,0.139169,1.080009,0.584160,0.095729,0.889073,0.684851,0.064605,0.658532,0.321262,0.264705,0.754525,0.506416,0.164913,0.430194,0.426530,0.202237,0.039561,
1150,0.576803,0.522919,1.077114,0.594032,0.580940,0.849468,0.698312,0.584632,0.644348,0.314775,0.437723,0.768108,0.521440,0.525828,0.388763,0.397466,0.483582,0.036687,0.549361,0.140114,1.066151,0.588031,0.097325,0.875182,0.686866,0.065013,0.643399,0.317837,0.264739,0.747344,0.510602,0.164081,0.427750,0.426762,0.202476,0.038856,
1151,0.580146,0.522610,1.062879,0.597909,0.580630,0.835274,0.700620,0.584705,0.629219,0.311529,0.438273,0.761176,0.526227,0.527101,0.386490,0.397567,0.483529,0.036527,0.552627,0.141036,1.052198,0.591757,0.098851,0.861187,0.688818,0.065415,0.628276,0.314532,0.264723,0.740186,0.514583,0.163287,0.425351,0.426851,0.202766,0.038223,
1152,0.583286,0.522271,1.048633,0.601523,0.580361,0.821083,0.702966,0.584653,0.614277,0.308229,0.438695,0.754286,0.530682,0.528234,0.384322,0.397642,0.483457,0.036408,0.555866,0.141915,1.038204,0.595389,0.100277,0.847154,0.690802,0.065805,0.613250,0.311338,0.264653,0.733078,0.518343,0.162523,0.422998,0.426812,0.203106,0.037661,
1153,0.586231,0.521886,1.034438,0.604961,0.580112,0.806963,0.705403,0.584489,0.599562,0.304831,0.438977,0.747468,0.534733,0.529251,0.382269,0.397697,0.483371,0.036323,0.559077,0.142735,1.024238,0.598968,0.101586,0.833160,0.692891,0.066173,0.598407,0.308264,0.264531,0.726040,0.521899,0.161795,0.420693,0.426691,0.203479,0.037158,
1154,0.589001,0.521453,1.020374,0.608308,0.579859,0.792994,0.707946,0.584239,0.585112,0.301297,0.439116,0.740731,0.538355,0.530163,0.380329,0.397738,0.483274,0.036262,0.562251,0.143493,1.010378,0.602518,0.102776,0.819286,0.695129,0.066502,0.583826,0.305323,0.264366,0.719084,0.525293,0.161128,0.418441,0.426548,0.203863,0.036695,
1155,0.591628,0.520984,1.006524,0.611633,0.579585,0.779254,0.710566,0.583940,0.570955,0.297620,0.439111,0.734054,0.541587,0.530960,0.378499,0.397766,0.483167,0.036217,0.565378,0.144191,0.996697,0.606039,0.103861,0.805606,0.697525,0.066780,0.569568,0.302519,0.264160,0.712215,0.528567,0.160559,0.416242,0.426428,0.204235,0.036253,
1156,0.594145,0.520502,0.992957,0.614971,0.579284,0.765807,0.713207,0.583647,0.557113,0.293838,0.438971,0.727408,0.544523,0.531614,0.376766,0.397778,0.483051,0.036177,0.568446,0.144841,0.983257,0.609521,0.104862,0.792181,0.700056,0.067000,0.555672,0.299841,0.263895,0.705433,0.531756,0.160130,0.414093,0.426346,0.204582,0.035818,
1157,0.596571,0.520026,0.979720,0.618322,0.578959,0.752697,0.715807,0.583423,0.543601,0.290031,0.438708,0.720775,0.547272,0.532091,0.375113,0.397774,0.482924,0.036133,0.571442,0.145449,0.970107,0.612948,0.105794,0.779056,0.702673,0.067154,0.542162,0.297275,0.263537,0.698739,0.534887,0.159872,0.411991,0.426290,0.204906,0.035382,
1158,0.598901,0.519563,0.966844,0.621652,0.578611,0.739949,0.718314,0.583318,0.530435,0.286300,0.438339,0.714159,0.549927,0.532378,0.373523,0.397754,0.482785,0.036076,0.574352,0.146012,0.957290,0.616302,0.106666,0.766273,0.705308,0.067242,0.529048,0.294814,0.263046,0.692132,0.537982,0.159792,0.409929,0.426244,0.205214,0.034947,
1159,0.601114,0.519107,0.954347,0.624909,0.578232,0.727578,0.720691,0.583350,0.517637,0.282734,0.437881,0.707583,0.552542,0.532493,0.371982,0.397729,0.482631,0.036004,0.577159,0.146522,0.944844,0.619566,0.107471,0.753867,0.707889,0.067266,0.516338,0.292474,0.262400,0.685608,0.541061,0.159870,0.407898,0.426199,0.205517,0.034516,
1160,0.603179,0.518640,0.942241,0.628026,0.577811,0.715597,0.722908,0.583493,0.505233,0.279387,0.437347,0.701071,0.555135,0.532489,0.370487,0.397709,0.482462,0.035922,0.579849,0.146966,0.932802,0.622724,0.108198,0.741871,0.710349,0.067230,0.504035,0.290294,0.261613,0.679157,0.544143,0.160060,0.405883,0.426163,0.205824,0.034098,
1161,0.605070,0.518152,0.930537,0.630940,0.577340,0.704013,0.724930,0.583677,0.493243,0.276281,0.436743,0.694635,0.557709,0.532435,0.369033,0.397705,0.482276,0.035840,0.582412,0.147339,0.921191,0.625758,0.108834,0.730314,0.712632,0.067139,0.492145,0.288322,0.260726,0.672769,0.547241,0.160304,0.403869,0.426162,0.206141,0.033702,
1162,0.606777,0.517639,0.919239,0.633604,0.576828,0.692826,0.726711,0.583814,0.481681,0.273418,0.436071,0.688274,0.560260,0.532388,0.367618,0.397719,0.482069,0.035767,0.584845,0.147640,0.910030,0.628654,0.109371,0.719211,0.714708,0.066997,0.480678,0.286587,0.259790,0.666441,0.550354,0.160550,0.401849,0.426222,0.206472,0.033338,
1163,0.608306,0.517114,0.908341,0.636002,0.576311,0.682035,0.728205,0.583824,0.470545,0.270791,0.435328,0.681983,0.562783,0.532373,0.366233,0.397741,0.481839,0.035704,0.587153,0.147878,0.899327,0.631399,0.109808,0.708569,0.716565,0.066800,0.469642,0.285085,0.258846,0.660181,0.553462,0.160761,0.399828,0.426354,0.206817,0.033011,
1164,0.609679,0.516601,0.897836,0.638150,0.575846,0.671638,0.729374,0.583668,0.459821,0.268385,0.434509,0.675766,0.565272,0.532377,0.364872,0.397757,0.481583,0.035648,0.589348,0.148063,0.889080,0.633981,0.110145,0.698383,0.718217,0.066543,0.459050,0.283776,0.257912,0.654008,0.556531,0.160925,0.397826,0.426543,0.207172,0.032724,
1165,0.610927,0.516127,0.887719,0.640098,0.575496,0.661643,0.730216,0.583356,0.449497,0.266173,0.433614,0.669634,0.567716,0.532353,0.363533,0.397750,0.481303,0.035595,0.591442,0.148204,0.879280,0.636391,0.110382,0.688638,0.719698,0.066222,0.448912,0.282598,0.256987,0.647949,0.559523,0.161049,0.395878,0.426750,0.207539,0.032474,
1166,0.612083,0.515713,0.877995,0.641909,0.575300,0.652063,0.730776,0.582952,0.439571,0.264117,0.432649,0.663607,0.570102,0.532244,0.362227,0.397709,0.481003,0.035541,0.593443,0.148306,0.869914,0.638623,0.110516,0.679319,0.721056,0.065839,0.439240,0.281490,0.256063,0.642028,0.562403,0.161156,0.394014,0.426927,0.207915,0.032258,
1167,0.613173,0.515363,0.868679,0.643635,0.575265,0.642914,0.731150,0.582548,0.430054,0.262179,0.431628,0.657709,0.572416,0.532004,0.360971,0.397636,0.480692,0.035487,0.595353,0.148371,0.860967,0.640684,0.110549,0.670415,0.722349,0.065403,0.430044,0.280406,0.255129,0.636262,0.565154,0.161264,0.392257,0.427043,0.208298,0.032072,
1168,0.614214,0.515065,0.859789,0.645302,0.575350,0.634212,0.731470,0.582237,0.420976,0.260332,0.430568,0.651962,0.574649,0.531616,0.359781,0.397543,0.480381,0.035439,0.597167,0.148403,0.852431,0.642588,0.110485,0.661920,0.723624,0.064927,0.421330,0.279328,0.254179,0.630661,0.567767,0.161383,0.390614,0.427087,0.208681,0.031911,
1169,0.615211,0.514792,0.851342,0.646907,0.575485,0.625959,0.731873,0.582086,0.412367,0.258568,0.429489,0.646388,0.576797,0.531097,0.358670,0.397447,0.480083,0.035401,0.598876,0.148404,0.844306,0.644356,0.110346,0.653836,0.724911,0.064433,0.413098,0.278264,0.253213,0.625231,0.570245,0.161506,0.389078,0.427074,0.209059,0.031768,
1170,0.616162,0.514512,0.843340,0.648428,0.575589,0.618142,0.732466,0.582122,0.404249,0.256897,0.428410,0.641009,0.578858,0.530487,0.357642,0.397363,0.479807,0.035378,0.600472,0.148379,0.836592,0.646004,0.110160,0.646167,0.726207,0.063942,0.405340,0.277236,0.252239,0.619976,0.572593,0.161612,0.387635,0.427030,0.209425,0.031640,
1171,0.617067,0.514199,0.835776,0.649842,0.575599,0.610739,0.733292,0.582323,0.396621,0.255332,0.427346,0.635839,0.580830,0.529834,0.356692,0.397299,0.479560,0.035370,0.601949,0.148331,0.829291,0.647542,0.109959,0.638911,0.727482,0.063476,0.398035,0.276273,0.251271,0.614910,0.574814,0.161673,0.386269,0.426980,0.209776,0.031523,
1172,0.617928,0.513838,0.828628,0.651140,0.575480,0.603721,0.734318,0.582626,0.389457,0.253882,0.426306,0.630886,0.582709,0.529181,0.355814,0.397257,0.479336,0.035377,0.603307,0.148261,0.822399,0.648967,0.109769,0.632059,0.728686,0.063053,0.391150,0.275394,0.250325,0.610049,0.576907,0.161669,0.384970,0.426942,0.210111,0.031419,
1173,0.618754,0.513427,0.821870,0.652332,0.575233,0.597063,0.735455,0.582955,0.382713,0.252542,0.425292,0.626151,0.584484,0.528564,0.354996,0.397232,0.479125,0.035392,0.604552,0.148165,0.815900,0.650269,0.109601,0.625589,0.729765,0.062687,0.384642,0.274606,0.249413,0.605415,0.578869,0.161590,0.383733,0.426925,0.210434,0.031334,
1174,0.619557,0.512977,0.815479,0.653443,0.574890,0.590747,0.736591,0.583244,0.376343,0.251308,0.424304,0.621632,0.586145,0.528010,0.354228,0.397215,0.478911,0.035409,0.605693,0.148037,0.809773,0.651439,0.109453,0.619473,0.730681,0.062380,0.378466,0.273903,0.248538,0.601027,0.580692,0.161443,0.382564,0.426926,0.210748,0.031274,
1175,0.620349,0.512504,0.809434,0.654505,0.574503,0.584767,0.737626,0.583460,0.370308,0.250172,0.423344,0.617332,0.587680,0.527537,0.353498,0.397199,0.478677,0.035420,0.606746,0.147871,0.803992,0.652474,0.109311,0.613682,0.731414,0.062124,0.372586,0.273268,0.247697,0.596900,0.582371,0.161242,0.381466,0.426940,0.211056,0.031244,
1176,0.621137,0.512025,0.803726,0.655544,0.574128,0.579126,0.738494,0.583622,0.364584,0.249131,0.422416,0.613258,0.589077,0.527157,0.352795,0.397174,0.478415,0.035419,0.607727,0.147663,0.798534,0.653381,0.109157,0.608196,0.731970,0.061904,0.366974,0.272681,0.246886,0.593040,0.583902,0.161003,0.380445,0.426960,0.211357,0.031239,
1177,0.621923,0.511557,0.798348,0.656577,0.573813,0.573828,0.739178,0.583780,0.359162,0.248180,0.421526,0.609424,0.590332,0.526871,0.352112,0.397134,0.478123,0.035402,0.608653,0.147419,0.793385,0.654175,0.108978,0.603002,0.732366,0.061701,0.361623,0.272129,0.246101,0.589447,0.585285,0.160735,0.379503,0.426982,0.211646,0.031246,
1178,0.622711,0.511111,0.793299,0.657612,0.573589,0.568879,0.739707,0.583996,0.354050,0.247311,0.420682,0.605838,0.591445,0.526666,0.351448,0.397073,0.477811,0.035366,0.609542,0.147149,0.788537,0.654876,0.108769,0.598097,0.732623,0.061495,0.356533,0.271607,0.245349,0.586113,0.586528,0.160443,0.378636,0.427009,0.211914,0.031247,
